File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1001-1200.csv,"Drunk Elephant Beste No. 9 Jelly Cleanser, Glycerin, 1 fl oz/30 mL",Drunk Elephant,Facial Cleansers,Facial Gels,"Aloe Barbadensis Leaf Extract, Citric Acid, Cocamidopropyl Betaine, Cocamidopropyl Hydroxysultaine, Coco-Glucoside, Cucumis Melo Cantalupensis Fruit Extract, Dipotassium Glycyrrhizate, Glycerin, Glycolipids, Lauryl Glucoside, Linoleic Acid, Linolenic Acid, Phenoxyethanol, Polylysine, Propanediol, Sclerocarya Birrea Seed Oil, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Sodium Lauroyl Methyl Isethionate, Sodium Methyl Oleoyl Taurate, Tocopherol, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/CB1BE38A696C38/large_1716967704.pngpng?1716967704,https://www.skinsafeproducts.com/drunk-elephant-beste-no-9-jelly-cleanser-glycerin-1-fl-oz-30-ml
1001-1200.csv,"Drunk Elephant Beste No. 9 Jelly Cleanser, Cantaloupe Glycerin.1 fl oz/30 mL",Drunk Elephant,Facial Cleansers,Facial Washes,"Aloe Barbadensis Leaf Extract, Citric Acid, Cocamidopropyl Betaine, Cocamidopropyl Hydroxysultaine, Coco-Glucoside, Cucumis Melo Cantalupensis Fruit Extract, Dipotassium Glycyrrhizate, Glycerin, Glycolipids, Lauryl Glucoside, Linoleic Acid, Linolenic Acid, Phenoxyethanol, Polylysine, Propanediol, Sclerocarya Birrea Seed Oil, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Sodium Lauroyl Methyl Isethionate, Sodium Methyl Oleoyl Taurate, Tocopherol, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/F014E8E6F9FB36/large_1711088493.pngpng?1711088493,https://www.skinsafeproducts.com/drunk-elephant-beste-no-9-jelly-cleanser-cantaloupe-glycerin-1-fl-oz-30-ml
1201-1400.csv,"Drunk Elephant A-Passioni Retinol Anti-Wrinkle Cream, 1 fl oz",Drunk Elephant,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Bambusa Vulgaris Leaf/Stem Extract, Brassica Oleacea Acefala Leaf Extract, Brassica Oleracea Italica (Broccoli) Extract, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Carthamus Tinctorius (Safflower) Seed Oii, Ceramide Np, Ceteareth-20, Cetearyl Alcohol, Cetyl Ethylhexanoate, Cetyl Palmitate, Chlorhexidine Digluconate, Chlorphenesin, Chrysin, Coco-Caprylate/Caprate, Coconut Alkanes, Ethylhexylglycerin, Glucosamine Hcl, Glycerin, Glyceryl Stearate, Jojoba Esters, Laureth-23, Lauric Acid, Linoleic Acid, Linolenic Acid, N-Hydroxysuccinamide, Niacinamide, Olea Europea (Olive) Fruit Oil, Oryza Sativa (Rice) Bran Extract, Palmitoyl Hexapeptide-12, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Passiflora Edulis Seed Oil, Pentylene Glycol, Persea Gratissima (Avocado) Oil, Phenoxyethanol, Physalis Pubescens Fruit Juice, Phytosphingosine, Phytosterols, Pisum Sativum (Pea) Extract, Polysorbate 20, Potassium Sorbate, Propanediol, Prunus Armeniaca (Apricot) Kernel Oil, Retinol, Sclerocarya Birrea Seed Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Soy Lecithin, Steareth-20, Stearic Acid, Stearyl Glycyrrhetinate, Tetrahexyldecyl Ascorbate, Tocopherol (Multisource), Tocopheryl Acetate, Trehalose, Trideceth-6 Phosphate, Trisodium Ethylenediamine Disuccinate, Water\Aqua\Eau, Xanthophyllis",https://cdn1.skinsafeproducts.com/photo/296CBA444E564C/large_1550116669.jpeg?1550116669,https://www.skinsafeproducts.com/drunk-elephant-a-passioni-retinol-anti-wrinkle-cream-1-fl-oz
1201-1400.csv,"Drunk Elephant Rise + Glow Duo, 2 ct",Drunk Elephant,Skin Care,Sets & Kits,"Acetyl Glucosamine, Algae Extract, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Ananas Sativus (Pineapple) Fruit Extract, Ascorbic Acid, Berberis Vulgaris Extract, Butylene Glycol, Camellia Sinensis (Green Tea) Leaf Extract, Caprylhydroxamic Acid, Caprylyl Glycol, Chlorphenesin, Citric Acid, Citrullus Lanatus (Watermelon) Fruit Extract, Coco-Caprylate/Caprate, Coconut Alkanes, Cyclodextrin, Dimethyl Isosorbide, Dipotassium Glycyrrhizate, Ethylhexylglycerin, Ferulic Acid, Glutamylamidoethyl Imidazole, Glycerin, Glycine, Glycyrrhiza Glabra (Licorice) Root Extract, Hydrolyzed Quinoa, Hydrolyzed Wheat Protein, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Hydroxyproline, Isohexadecane, Lactobacillus/Pumpkin Ferment Extract, Lactobacillus/Punica Granatum Fruit Ferment Extract, Laureth-23, Lens Esculenta (Lentil) Fruit Extract, Leuconostoc/Radish Root Ferment Filtrate, Maltodextrin, Niacinamide, Panthenol, Pentylene Glycol, Phenoxyethanol, Phyllanthus Emblica Fruit Extract, Phytosterols, Polysorbate 60, Potassium Sorbate, Propanediol, Pyrus Malus (Apple) Fruit Extract, Sclerocarya Birrea Seed Oil, Sodium Dehydroacetate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sodium Lactate, Sorbic Acid, Sorbitan Isostearate, Sucrose, Tetrahydrobisdemethoxydiferuloylmethane, Tetrahydrodemethoxydiferuloylmethane, Tetrahydrodiferuloylmethane, Tocopherol (Multisource), Trisodium Ethylenediamine Disuccinate, Vitis Vinifera (Grape) Juice Extract, Water\Aqua\Eau, Wheat Amino Acids, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/2CEC962B03EE05/large_1548828976.jpeg?1548828976,https://www.skinsafeproducts.com/drunk-elephant-rise-glow-duo-2-ct
1201-1400.csv,"Drunk Elephant Lala Retro Whipped Cream, 0.5 oz",Drunk Elephant,Face,Creams,"Adansonia Digitata Seed Oil, Caprylic/ Capric Triglyceride, Caprylyl Glycol, Carbomer, Ceteareth-20, Cetearyl Alcohol, Chlorphenesin, Citric Acid, Citrullus Lanatus (Watermelon) Seed Oil, Ethylhexylglycerin, Glycerin, Glyceryl Stearate Se, Isopropyl Isostearate, Passiflora Edulis Seed Oil, Pentylene Glycol, Phenoxyethanol, Plantago Lanceolata Leaf Extract, Polyglyceryl-6, Pseudozyma Epicola/Camellia Sinensis Seed Oil/Glucose/Glycine Soja (Soybean) Meal/Malt Extract/Yeast Extract Ferment Filtrate, Schinziophyton Rautanenii Kernel Oil, Sclerocarya Birrea Seed Oil, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Stearic Acid, Trisodium Ethylenediamine Disuccinate, Water\Aqua\Eau, Xanthan Gum, Ximenia Americana Seed Oil",https://cdn1.skinsafeproducts.com/photo/4691840A8C14D5/large_1551115434.pngPNG?1551115434,https://www.skinsafeproducts.com/drunk-elephant-lala-retro-whipped-cream-0-5-oz
1201-1400.csv,Drunk Elephant Lala Retro Whipped Cream - .16 oz. Mini,Drunk Elephant,Moisturizers,Face,"Adansonia Digitata Seed Oil, Camellia Sinensis Seed Oil, Caprylic/ Capric Triglyceride, Caprylyl Glycol, Carbomer, Ceteareth-20, Cetearyl Alcohol, Chlorphenesin, Citric Acid, Citrullus Lanatus (Watermelon) Seed Oil, Ethylhexylglycerin, Glucose, Glycerin, Glyceryl Stearate Se, Glycine Soja Meal, Isopropyl Isostearate, Malt Extract, Passiflora Edulis Seed Oil, Pentylene Glycol, Phenoxyethanol, Plantago Lanceolata Leaf Extract, Polyglyceryl-6, Pseudozyma Epicola, Schinziophyton Rautanenii Kernel Oil, Sclerocarya Birrea Seed Oil, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Stearic Acid, Trisodium Ethylenediamine Disuccinate, Water\Aqua\Eau, Xanthan Gum, Ximenia Americana Seedate, Yeast Extract Ferment Filtrate",https://cdn1.skinsafeproducts.com/photo/105949FD037D9A/large_1547525713.jpeg?1547525713,https://www.skinsafeproducts.com/drunk-elephant-lala-retro-whipped-cream-16-oz-mini
1201-1400.csv,"Drunk Elephant Beste No. 9 Jelly Cleanser, Cantaloupe, 0.05 fl oz",Drunk Elephant,Facial Cleansers,Facial Gels,"Aloe Barbadensis (Aloe) Leaf Extract, Citric Acid, Cocamidopropyl Hydroxysultaine, Coco-Glucoside, Cocoamidopropyl Betaine (Coconut Derivative), Cucumis Melo Cantalupensis Fruit Extract, Dipotassium Glycyrrhizate, Glycerin, Lauryl Glucoside, Propanediol, Sclerocarya Birrea Seed Oil, Sodium Benzoate, Sodium Lauryl Methyl Isethionate, Sodium Methyl Oleoyl Taurate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/A7CBD84991E3E1/large_1537226546.jpegJPG?1537226546,https://www.skinsafeproducts.com/drunk-elephant-beste-no-9-jelly-cleanser-cantaloupe-0-05-fl-oz
1201-1400.csv,"Drunk Elephant T.L.C. Framboos Glycolic Night Serum, 1.69 fl oz",Drunk Elephant,Skin Treatments,Serums,"Aesculus Hippocastanum (Horse Chestnut) Seed Extract, Allantoin, Aloe Barbadensis (Aloe Vera) Leaf Juice, Buddleja Davidii Meristem Cell Culture, Butylene Glycol, Camellia Sinensis (Green Tea) Leaf Extract, Caprylyl Glycol, Citric Acid, Disodium Edta, Ethylhexylglycerin, Galactoarabinan, Glycerin, Glycolic Acid, Hexylene Glycol, Hydroxyethylcellulose, Lactic Acid, Opuntia Ficus Indica Extract, Pentylene Glycol, Phenoxyethanol, Potassium Sorbate, Propanediol, Rubus Idaeus (Raspberry) Fruit Extract, Saccharomyces Cerevisiae Extract, Salicylic Acid, Sclerocarya Birrea Seed Oil, Sodium Benzoate, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sodium Nitrate, Vitis Vinifera (Grape) Juice Extract, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/DFEAE38575E675/large_1521396540.jpeg?1521396540,https://www.skinsafeproducts.com/drunk-elephant-t-l-c-framboos-glycolic-night-serum-1-69-fl-oz
1201-1400.csv,"Drunk Elephant C-Firma Day Serum, 1 fl oz",Drunk Elephant,Face,Oils,"Acetyl Glucosamine, Algae Extract, Ascorbic Acid, Camellia Sinensis (Green Tea) Leaf Extract, Caprylhydroxamic Acid, Caprylyl Glycol, Dipotassium Glycyrrhizate, Ethoxydiglycol, Ferulic Acid, Glutamylamidoethyl Imidazole, Glycerin, Glycine, Glycyrrhiza Glabra (Licorice) Root Extract, Hydrolyzed Quinoa, Hydrolyzed Wheat Protein, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isohexadecane, Lactobacillus/Pumpkin Ferment Extract, Lactobacillus/Punica Granatum (Pomegranate) Fruit Ferment Extract, Lactobacillus/Punica Granatum Fruit Ferment Extract, Laureth-23, Maltodextrin, Phenoxyethanol, Phyllanthus Emblica Fruit Extract, Polysorbate 60, Propanediol, Sclerocarya Birrea (Marula) Seed Oil, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sucrose, Tetrahydro Curcuminoids, Tetrahydrobisdemethoxydiferuloylmethane, Tetrahydrodemethoxydiferuloylmethane, Tetrahydrodiferuloylmethane, Tocopherol (Multisource), Vitis Vinifera (Grape) Juice Extract, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/OjrmBzkfJKcAJaDiukvVog/large_1475614226.jpegjpg?1475614226,https://www.skinsafeproducts.com/drunk-elephant-c-firma-day-serum-1-fl-oz
1201-1400.csv,"Drunk Elephant Lippe, 0.13 oz",Drunk Elephant,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","African Shea Butter, Beeswax, Bis-Diglyceryl Polyacyladipate-2, Camellia Oleifera Leaf Extract, Caprylic/Capric Triglyceride, Carnauba/Carnauba Wax/Cire De Carnauba, Carthamus Tinctorius (Safflower) Seed Oii, Cocos Nucifera (Coconut), Dicaprylyl Ether, Dictyopteris Membranacea Extract, Dipotassium Glycyrrhizate, Ethylhexyl Palmitate, Lauryl Alcohol, Linoleic Acid, Linolenic Acid, Magnolia Grandiflora Bark Extract, Ozokerite, Palmitoyl Tripeptide-1, Persea Gratissima (Avocado) Oil, Polyisobutene, Schinziophyton Rautanenii (Mongongo) Kernel Oil, Sclerocarya Birrea Seed Oil, Sorbitan Isostearate, Soy Lecithin, Tetrahexyldecyl Ascorbate, Tocopheryl Acetate, Tribehenin, Vaccinium Macrocarpon (Cranberry) Seed Oil",https://cdn1.skinsafeproducts.com/photo/yU8HaMZvB18H17Dw1ggF2g/large_1468963951.jpegjpg?1468963951,https://www.skinsafeproducts.com/drunk-elephant-lippe-0-13-oz
1201-1400.csv,"Drunk Elephant Shaba Complex Eye Serum, 0.5 fl oz",Drunk Elephant,"Eye Cream, Gel, Oils, & Serum",Serums,"Algae Extract, Caprylyl Glycol, Cetearyl Olivate, Cetyl Alcohol, Chlorphenesin, Chrysin, Citric Acid, Coco-Caprylate/Caprate, Coconut Alkanes, Copper Lysinate/Prolinate, Copper Tripeptide-1 (Copper Peptide), Dipeptide-2, Glycerin, Hesperidin Methyl Chalcone, Hippophae Rhamnoides Oil, Hydroxyethylcellulose, Lecithin, Leontopodium Alpinum Meristem Cell Culture, Mangifera Indica (Mango) Seed Butter, Methylglucoside Phosphate, N-Hydroxysuccinimide, Niacinamide, Octyldodecanol, Palmitoyl Oligopeptide, Palmitoyl Tetrapeptide-7, Panthenol, Phenoxyethanol, Polymethylsilsesquioxane, Potassium Sorbate, Saccharomyces/Xylinum/Black Tea Ferment, Sclerocarya Birrea Seed Oil, Sclerotium Gum, Sodium Benzoate, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide (Ph Adjuster), Sorbitan Olivate, Soy Lecithin, Steareth-20, Thioctic Acid, Tocopherol (Multisource), Ubiquinone, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/oV_LNw6M_7Hklno0DAiEpA/large_1468963259.jpegjpg?1468963259,https://www.skinsafeproducts.com/drunk-elephant-shaba-complex-eye-serum-0-5-fl-oz
1401-1600.csv,"Drunk Elephant Amino Rain Glasswater Serum, 1 fl oz/30 mL",Drunk Elephant,Skin Treatments,Serums,"Acrylates/Beheneth-25 Methacrylate Copolymer, Alanine, Allantoin, Arginine, Aspartic Acid, Avena Sativa (Oat) Kernel Oil, Butylene Glycol, C9-12 Alkane, Citric Acid, Coco-Caprylate/ Caprate, Dipalmitoyl Hydroxyproline, Dipropylene Glycol, Ethylhexyl Olivate, Ethylhexylglycerin, Glycerin, Glyceryl Acrylate/Acrylic Acid Copolymer, Glycine, Histidine, Hydrolyzed Sodium Hyaluronate, Iron Oxides (Ci 77491), Isoleucine, Mica, Neopentyl Glycol Diheptanoate, Palmitic Acid, Panax Ginseng Root Extract, Panthenol, Pca, Pentylene Glycol, Phenoxyethanol, Phenylalanine, Polyglutamic Acid, Ppg-8-Ceteth-20, Proline, Propanediol, Saccharide Isomerate, Sclerocarya Birrea Seed Oil, Sea Salt/Maris Sal/Sel Marin, Serine, Sodium Acetylated Hyaluronate, Sodium Carrageenan, Sodium Citrate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sodium Lactate, Sodium Metabisulfite (Sodium Disulfite), Sodium Pca, Sodium Polyacryloyldimethyl Taurate, Sorbeth-30 Tetraisostearate, Sorbitan Sesquiisostearate, Squalane, Tetrasodium Glutamate Diacetate, Threonine, Titanium Dioxide (Ci 77891), Tocopheryl Acetate, Tremella Fuciformis Sporocarp Extract, Valine, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/2264159EE77183/large_1752912532.pngpng?1752912532,https://www.skinsafeproducts.com/drunk-elephant-amino-rain-glasswater-serum-1-fl-oz-30-ml
1401-1600.csv,"Drunk Elephant B-Glodi Bright Drops, 0.5 fl oz/1.5 mL",Drunk Elephant,Face,Drops,"Acrylates/Beheneth-25 Methacrylate Copolymer, Butylene Glycol, C12-15 Alkyl Benzoate, C9-12 Alkane, Calcium Chloride, Ceteareth-20, Cetearyl Alcohol, Citric Acid, Coco-Caprylate/Caprate, Diglucosyl Gallic Acid, Dipropylene Glycol, Ethylhexyl Olivate, Glycerin, Glyceryl Acrylate/Acrylic Acid Copolymer, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Iron Oxides (Ci 77491), Mica, Morus Alba Leaf Extract, Neopentyl Glycol Diheptanoate, Niacinamide, Phenoxyethanol, Plukenetia Volubilis Seed Oil, Polysorbate 60, Ppg-8-Ceteth-20, Propanediol, Quercetin, Sclerocarya Birrea Seed Oil, Sea Salt/Maris Sal/Sel Marin, Simmondsia Chinensis (Jojoba) Seed Oil, Sodium Carrageenan, Sodium Citrate, Sodium Hydroxide, Sodium Metabisulfite (Sodium Disulfite), Sodium Stearate, Sorbeth-30 Tetraisostearate, Sorbitan Isostearate, Sorbitan Sesquiisostearate, Squalane, Tetrasodium Glutamate Diacetate, Titanium Dioxide (Ci 77891), Tocopherol, Tocopheryl Acetate, Ubiquinone, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/A8A39C69D59C3B/large_1749723041.jpeg?1749723041,https://www.skinsafeproducts.com/drunk-elephant-b-glodi-bright-drops-0-5-fl-oz-1-5-ml
1401-1600.csv,"Drunk Elephant B-Goldi Bright Drops Illuminating Serum, 0.16 fl oz/5 mL",Drunk Elephant,Skin Treatments,Serums,"Acrylates/Beheneth-25 Methacrylate Copolymer, Butylene Glycol, C12-15 Alkyl Benzoate, C9-12 Alkane, Calcium Chloride, Ceteareth-20, Cetearyl Alcohol, Citric Acid, Coco-Caprylate/Caprate, Diglucosyl Gallic Acid, Dipropylene Glycol, Ethylhexyl Olivate, Glycerin, Glyceryl Acrylate/Acrylic Acid Copolymer, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Iron Oxides (Ci 77491, Ci 77492), Mica, Morus Alba Leaf Extract, Neopentyl Glycol Diheptanoate, Niacinamide, Phenoxyethanol, Plukenetia Volubilis Seed Oil, Polysorbate 60, Ppg-8-Ceteth-20, Propanediol, Quercetin, Sclerocarya Birrea Seed Oil, Sea Salt/Maris Sal/Sel Marin, Simmondsia Chinensis (Jojoba) Seed Oil, Sodium Carrageenan, Sodium Citrate, Sodium Hydroxide, Sodium Metabisulfite, Sodium Stearate, Sorbeth-30 Tetraisostearate, Sorbitan Isostearate, Sorbitan Sesquiisostearate, Squalane, Tetrasodium Glutamate Diacetate, Titanium Dioxide (Ci 77891), Tocopherol, Tocopheryl Acetate, Ubiquinone, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/A1DA07588CA612/large_1711101973.jpeg?1711101973,https://www.skinsafeproducts.com/drunk-elephant-b-goldi-bright-drops-illuminating-serum-0-16-fl-oz-5-ml
1401-1600.csv,"Drunk Elephant Nourish + Balance Luxury Facial Oil, Virgin Marula, 0.05 fl oz/1.5 mL",Drunk Elephant,Face,Oils,Sclerocarya Birrea Seed Oil,https://cdn1.skinsafeproducts.com/photo/234142AD8D44A6/large_1716463036.pngpng?1716463036,https://www.skinsafeproducts.com/drunk-elephant-nourish-balance-luxury-facial-oil-virgin-marula-0-05-fl-oz-1-5-ml
1401-1600.csv,"Drunk Elephant Virgin Marula Luxury Face Oil, 0.27 fl oz/8 mL",Drunk Elephant,Face,Oils,Sclerocarya Birrea (Marula) Kernel Oil*,https://cdn1.skinsafeproducts.com/photo/4BBA105F107730/large_1703739604.pngpng?1703739604,https://www.skinsafeproducts.com/drunk-elephant-virgin-marula-luxury-face-oil-0-27-fl-oz-8-ml
1401-1600.csv,"Drunk Elephant Relax & Refill Protini Polypeptide Cream, 1.69 fl oz/50 mL",Drunk Elephant,Face,Creams,"1,2-Hexanediol, Acetyl Glutamine, Alanine, Arginine, Aspartic Acid, Bacillus/Folic Acid Ferment Extract, Butylene Glycol, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Cetearyl Olivate, Chlorphenesin, Coco-Caprylate/Caprate, Coconut Alkanes, Copper Palmitoyl Heptapeptide-14, Dicaprylyl Carbonate, Glycerin, Glyceryl Caprylate, Glycine, Heptapeptide-15 Palmitate, Histidine, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isoleucine, Isomalt, Lactic Acid/Glycolic Acid Copolymer, Lecithin, Linoleic Acid, Linolenic Acid, Nymphaea Alba Root Extract, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Pca, Phenoxyethanol, Phenylalanine, Phenylpropanol, Polysorbate 20, Polysorbate 60, Polyvinyl Alcohol, Proline, Sclerocarya Birrea Seed Oil, Serine, Sh-Oligopeptide-1, Sh-Oligopeptide-2, Sh-Polypeptide-1, Sh-Polypeptide-11, Sh-Polypeptide-9, Sodium Benzoate, Sodium Hyaluronate, Sodium Lactate, Sodium Pca, Sorbitan Isostearate, Sorbitan Olivate, Symphytum Officinale Callus Culture Extract, Threonine, Tocopherol, Valine, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/46D9EAD6F6068C/large_1756204992.pngpng?1756204992,https://www.skinsafeproducts.com/drunk-elephant-relax-refill-protini-polypeptide-cream-1-69-fl-oz-50-ml
1401-1600.csv,"Drunk Elephant T.L.C. Framboos Glycolic Night Serum, 0.5 fl oz/15 mL",Drunk Elephant,Skin Treatments,Serums,"Aesculus Hippocastanum (Horse Chestnut) Seed Extract, Allantoin, Aloe Barbadensis Leaf Juice, Buddleja Davidii Meristem Cell Culture, Butylene Glycol, Camellia Sinensis Leaf Extract, Caprylyl Glycol, Citric Acid, Disodium Phosphate, Ethylhexylglycerin, Galactoarabinan, Glycerin, Glycolic Acid, Hexylene Glycol, Hydroxyethylcellulose, Lactic Acid, Opuntia Ficus-Indica Extract, Pentylene Glycol, Phenoxyethanol, Potassium Sorbate, Propanediol, Rubus Idaeus (Raspberry) Fruit Extract, Saccharomyces Cerevisiae Extract, Salicylic Acid, Sclerocarya Birrea Seed Oil, Sodium Benzoate, Sodium Carbonate, Sodium Chloride, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sodium Phosphate, Tartaric Acid, Tetrasodium Glutamate Diacetate, Vitis Vinifera (Grape) Juice Extract, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/7259F76C0734AF/large_1752468086.pngpng?1752468086,https://www.skinsafeproducts.com/drunk-elephant-t-l-c-framboos-glycolic-night-serum-0-5-fl-oz-15-ml
1401-1600.csv,"Drunk Elephant Bouncy Brightfacial Masque, 0.16 fl oz/5 mL",Drunk Elephant,Skin Treatments,Facial Masks,"Acetyl Glucosamine, Allantoin, Amylopectin, Ascorbyl Palmitate, Azelaic Acid, Behenic Acid, Caprooyl Phytosphingosine, Caprooyl Sphingosine, Caprylyl Glycol, Ceramide Ap, Ceramide Eop, Ceramide Eos, Ceramide Np, Ceramide Ns, Ceteareth-25, Cetyl Alcohol, Chlorphenesin, Cholesterol, Cucurbita Pepo (Pumpkin) Seed Oil, Dextrin, Diglucosyl Gallic Acid, Dipotassium Glycyrrhizate, Ellagic Acid, Ergothioneine, Ethylhexylglycerin, Ferulic Acid, Glutathione, Glycerin, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Linoleic Acid, Linolenic Acid, Niacinamide, Oryza Sativa (Rice) Bran Oil, Pentylene Glycol, Phenoxyethanol, Phloretin, Polydextrose, Polysorbate 60, Pseudozyma Epicola/Camellia Sinensis Seed Oil Ferment Extract Filtrate, Punica Granatum Extract, Salicylic Acid, Salvia Hispanica Seed Oil, Sclerocarya Birrea Seed Oil, Sebacic Acid, Sodium Hyaluronate Crosspolymer, Sorbitan Isostearate, Squalane, Thioctic Acid, Tocopherol, Tocotrienols, Tremella Fuciformis Sporocarp Extract, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/58604189C49503/large_1752318710.pngpng?1752318710,https://www.skinsafeproducts.com/drunk-elephant-bouncy-brightfacial-masque-0-16-fl-oz-5-ml
1401-1600.csv,"Drunk Elephant Lala Retro Whipped Cream, 0.5 oz/15 mL",Drunk Elephant,Face,Creams,"Adansonia Digitata Seed Oil, Caprylic/ Capric Triglyceride, Caprylyl Glycol, Carbomer, Ceramide Ap, Ceramide Eop, Ceramide Np, Ceteareth-20, Cetearyl Alcohol, Chlorphenesin, Cholesterol, Citric Acid, Citrullus Lanatus (Watermelon) Seed Oil, Ethylhexylglycerin, Glycerin, Glyceryl Stearate Se, Isopropyl Isostearate, Palmitic Acid, Passiflora Edulis Seed Oil, Pentylene Glycol, Phenoxyethanol, Phytosphingosine, Plantago Lanceolata Leaf Extract, Pseudozyma Epicola/Camellia Sinensis Seed Oil Ferment Extract Filtrate, Schinziophyton Rautanenii Kernel Oil, Sclerocarya Birrea Seed Oil, Sodium Carbonate, Sodium Chloride, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sodium Lauroyl Lactylate, Stearic Acid, Tocopherol, Trisodium Ethylenediamine Disuccinate, Water/Aqua/Eau, Xanthan Gum, Ximenia Americana Seed Oil",https://cdn1.skinsafeproducts.com/photo/8440727440A438/large_1751878891.pngpng?1751878891,https://www.skinsafeproducts.com/drunk-elephant-lala-retro-whipped-cream-0-5-oz-15-ml
1401-1600.csv,"Drunk Elephant E-Rase Milki Micellar Water, 0.5 fl oz/15 mL",Drunk Elephant,Facial Cleansers,Micellar Water,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Adansonia Digitata Seed Oil, C15-19 Alkane, Carbomer, Ceramide Ap, Ceramide Eop, Ceramide Np, Cetearyl Isononanoate, Cholesterol, Citrullus Lanatus (Watermelon) Seed Oil, Dicaprylyl Carbonate, Ethylhexylglycerin, Heptyl Undecylenate, Phenoxyethanol, Phytosphingosine, Polysorbate 20, Potassium Sorbate, Propanediol, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Schinziophyton Rautanenii Kernel Oil, Sclerocarya Birrea Seed Oil, Sodium Hydroxide, Sodium Lauroyl Lactylate, Tocopherol, Water/Aqua/Eau, Xanthan Gum, Ximenia Americana Seed Oil",https://cdn1.skinsafeproducts.com/photo/A783EF9A86318A/large_1751007888.jpeg?1751007888,https://www.skinsafeproducts.com/drunk-elephant-e-rase-milki-micellar-water-0-5-fl-oz-15-ml
