File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1-200.csv,"Innisfree Hydrate + Exfoliate Enzyme Facial Toner, Green Tea + Pha, 5.07 fl oz/150 mL",Innisfree,Toners & Astringents,Toners,"1,2-Hexanediol, Betaine, Butylene Glycol, Camellia Sinensis Leaf Extract, Cyclodextrin, Dextrin, Ethylhexylglycerin, Gluconolactone, Glycerin, Hyaluronic Acid, Hydrolyzed Hyaluronic Acid, Propanediol, Protease, Sodium Acetylated Hyaluronate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Metaphosphate, Tocopherol, Tromethamine, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/73DFA3430E990C/large_1712098052.jpeg?1712098052,https://www.skinsafeproducts.com/innisfree-hydrate-exfoliate-enzyme-facial-toner-green-tea-pha-5-07-fl-oz-150-ml
1-200.csv,"Innisfree Brightening Facial Serum, Green Tea + Enzyme & Vitamin C, 1.01 fl oz/30 mL",Innisfree,Skin Treatments,Serums,"1,2-Hexanediol, 3-O-Ethyl Ascorbic Acid, Achillea Millefolium Extract, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Allantoin, Ascorbyl Tetraisopalmitate, Beta-Carotene, Butylene Glycol, Caprylic/Capric Triglyceride, Citrus Reticulata (Tangerine) Peel Extract, Cyclodextrin, Daucus Carota Sativa (Carrot) Root Extract, Dextrin, Ethylhexylglycerin, Ferulic Acid, Gluconolactone, Glutathione, Glycerin, Hdi/Trimethylol Hexyllactone Crosspolymer, Helianthus Annuus (Sunflower) Seed Oil, Hyaluronic Acid, Hydrogenated Poly(C6-20 Olefin), Lactobacillus Ferment Lysate, Madecassoside, Niacinamide, Panthenol, Pentylene Glycol, Propanediol, Protease, Silica Dimethyl Silylate, Sodium Metaphosphate, Squalane, Tocopherol, Tromethamine, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/A0789BC4B1871F/large_1732425537.jpeg?1732425537,https://www.skinsafeproducts.com/innisfree-brightening-facial-serum-green-tea-enzyme-vitamin-c-1-01-fl-oz-30-ml
1-200.csv,"Innisfree Super Volcanic Pore Clay Mask, Volcanic Clusters + AHA,3.38 fl oz/100 mL",Innisfree,Skin Care,Pore Treatments,"1,2-Hexanediol, Bentonite, Butylene Glycol, Caprylic/Capric Triglyceride, Cetearyl Alcohol, Ethylhexylglycerin, Glycerin, Glyceryl Stearate, Hydrogenated Vegetable Oil, Iron Oxides (Ci 77499), Juglans Regia (Walnut) Shell Powder, Kaolin, Lactic Acid, Lactic Acid/Glycolic Acid Copolymer, Lecithin, Mannitol, Menthoxypropanediol, Microcrystalline Cellulose, Palmitic Acid, Peg-100 Stearate, Polyacrylate-13, Polyisobutene, Polyquaternium-10, Polysorbate 20, Polysorbate 60, Polyvinyl Alcohol, Pvp, Silica, Sodium Metaphosphate, Sorbitan Isostearate, Sorbitan Stearate, Stearic Acid, Tetrasodium Pyrophosphate, Titanium Dioxide (Ci 77891), Tocopherol, Trehalose, Volcanic Ash, Water/Aqua/Eau, Xanthan Gum, Zea Mays (Corn) Starch",https://cdn1.skinsafeproducts.com/photo/E9D4668BA6B4D9/large_1718482494.jpeg?1718482494,https://www.skinsafeproducts.com/innisfree-super-volcanic-pore-clay-mask-volcanic-clusters-aha-3-38-fl-oz-100-ml-0
1-200.csv,"innisfree Facial Cleansing Foam, Green Tea & Amino Acid, 5.07 fl oz/150 mL",Innisfree,Facial Cleansers,Facial Foaming Cleansers,"1,2-Hexanediol, Acorus Calamus Root Extract, Arginine, Aspartic Acid, Butylene Glycol, Camellia Sinensis Leaf Extract, Disodium Cocoyl Glutamate, Ethylhexylglycerin, Fragrance / Parfum, Glutamic Acid, Glycerin, Glyceryl Stearate, Glycol Distearate, Hydrolyzed Corn Starch, Lauric Acid, Lauryl Glucoside, Lauryl Hydroxysultaine, Myristic Acid, Palmitic Acid, Pinus Densiflora Leaf Extract, Polyquaternium-22, Potassium Hydroxide, Propanediol, Sodium Chloride, Sodium Metaphosphate, Stearic Acid, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/0706B8B8A42331/large_1715100577.jpeg?1715100577,https://www.skinsafeproducts.com/innisfree-facial-cleansing-foam-green-tea-amino-acid-5-07-fl-oz-150-ml
1-200.csv,"Innisfree Hydrate + Glow Facial Cream, Green Tea + HA, 1.69 fl oz/50 mL",Innisfree,Face,Creams,"1,2-Hexanediol, Allantoin, Butylene Glycol, Butylene Glycol Dicaprylate/Dicaprate, Camellia Sinensis Leaf Extract, Camellia Sinensis Seed Extract, Camellia Sinensis Seed Oil, Carbomer, Ceramide Np, Cetearyl Alcohol, Cholesterol, Dextrin, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Glyceryl Polymethacrylate, Glyceryl Stearate, Hyaluronic Acid, Hydrogenated Lecithin, Hydrolyzed Hyaluronic Acid, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Lactic Acid, Lactobacillus Ferment Lysate, Madecassoside, Methyl Trimethicone, Panthenol, Pentaerythrityl Tetraethylhexanoate, Phytosphingosine, Polyglyceryl-3 Methylglucose Distearate, Polymethylsilsesquioxane, Propanediol, Sodium Acetylated Hyaluronate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Metaphosphate, Sodium Stearoyl Glutamate, Sorbitan Isostearate, Squalane, Stearyl Dimethicone, Theobroma Cacao (Cocoa) Extract, Tocopherol, Tromethamine, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/E966917EE165FE/large_1711178356.pngpng?1711178356,https://www.skinsafeproducts.com/innisfree-hydrate-glow-facial-cream-green-tea-ha-1-69-fl-oz-50-ml
1-200.csv,"Innisfree Youth Enriched Cream, Orchid Moisturizer, 1.69 fl oz/50 mL",Innisfree,Body,Creams,"1,2-Hexanediol, Adenosine, Arginine/Lysine Polypeptide, Betaine, Cyclohexasiloxane, Cyclopentasiloxane, Dextrin, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Diphenylsiloxy Phenyl Trimethicone, Disodium Edta, Disteardimonium Hectorite, Ethylhexylglycerin, Fragrance / Parfum, Glucose, Glycerin, Glyceryl Caprylate, Hexyl Cinnamal, Hyaluronic Acid, Iron Oxides (Ci 77491), Lauryl Peg-9 Polydimethylsiloxyethyl Dimethicone, Linalool, Niacinamide, Orchid Extract, Peg-10 Dimethicone, Polysilicone-11, Propanediol, Sodium Chloride, Squalane, Theobroma Cacao (Cocoa) Extract, Tocopherol, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/E60D033D3D7D0F/large_1701582069.jpeg?1701582069,https://www.skinsafeproducts.com/innisfree-youth-enriched-cream-orchid-moisturizer-1-69-fl-oz-50-ml
1-200.csv,"Innisfree Pore Clearing Facial Toner, Volcanic Clusters, 6.76 fl oz/200 mL",Innisfree,Toners & Astringents,Toners,"1,2-Hexanediol, Alcohol Denat, Aluminum Hydroxide, Calcium Chloride, Citric Acid, Colloidal Sulfur, Disodium Edta, Ethylhexylglycerin, Fragrance/Parfum, Glyceryl Caprylate, Lactic Acid/Glycolic Acid Copolymer, Lithium Magnesium Sodium Silicate, Ppg-13 Decyltetradeceth-24, Propanediol, Silica, Sodium Citrate, Titanium Dioxide (Ci 77891), Tocopherol, Triethoxycaprylylsilane, Volcanic Ash, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/99D60C2C0C2D27/large_1700198974.pngpng?1700198974,https://www.skinsafeproducts.com/innisfree-pore-clearing-facial-toner-volcanic-clusters-6-76-fl-oz-200-ml
1-200.csv,"Innisfree Facial Cleansing Foam, Jeju Cherry Blossom, 5.29 oz/150 g",Innisfree,Facial Cleansers,Facial Foaming Cleansers,"1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Betaine, Caprylyl Glycol, Cocoglucoside, Cyanocobalamin, Disodium Cocoamphodiacetate, Fragrance / Parfum, Glycerin, Hexylene Glycol, Lauryl Hydroxysultaine, Propanediol, Prunus Yedoensis (Yoshino Cherry) Leaf Extract, Quillaja Saponaria Bark Extract, Sodium Chloride, Sodium Cocoyl Alaninate, Sodium Cocoyl Isethionate, Sodium Phytate, Water / Aqua / Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/2A68273BAD3172/large_1673474983.jpeg?1673474983,https://www.skinsafeproducts.com/innisfree-facial-cleansing-foam-jeju-cherry-blossom-5-29-oz-150-g
1001-1200.csv,"Innisfree Cheery Blossom Glow Jelly Cream, 1.69 fl oz/50 mL",Innisfree,Face,Creams,"12-Hexanediol, Ammonium Acryloyldimethyltaurate/Beheneth-25 Methacrylate Crosspolymer, Betaine, Carbomer, Dipropylene Glycol, Disodium Edta, Ethylhexylglycerin, Fragrance/ Parfum, Glycerin, Niacinamide, Propanediol, Prunus Yedoensis (Yoshino Cherry) Leaf Extract, Tocopherol, Tromethamine, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/0F1E7311CEC508/large_1750058700.pngpng?1750058700,https://www.skinsafeproducts.com/innisfree-cheery-blossom-glow-jelly-cream-1-69-fl-oz-50-ml
1001-1200.csv,"Innisfree Cherry Blossom Glow Tone-Up Cream, 1.69 fl oz/50 mL",Innisfree,Face,Creams,"1,2-Hexanediol, Aluminum Hydroxide, Ammonium Acryloyldimethyltaurate Vp Copolymer, Betaine, Dicaprylyl Carbonate, Diisostearyl Malate, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Disodium Edta, Ethylhexylglycerin, Fragrance/Parfum, Geraniol, Glycerin, Glyceryl Caprylate, Glycine Soja (Soybean) Oil, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Iron Oxides (Ci 77491), Limonene, Niacinamide, Polyacrylate-13, Polyisobutene, Polysorbate 20, Polysorbate 60, Polysorbate 80, Propanediol, Prunus Yedoensis (Yoshino Cherry) Leaf Extract, Silica, Sorbitan Isostearate, Synthetic Fluorphlogopite, Tin Oxide, Titanium Dioxide (Ci 77891), Tocopherol, Triethoxycaprylylsilane, Trisiloxane, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/EA8F1546CC5744/large_1746600929.pngpng?1746600929,https://www.skinsafeproducts.com/innisfree-cherry-blossom-glow-tone-up-cream-1-69-fl-oz-50-ml
1001-1200.csv,"innisfree Aloe Energy Mask, 0.74 fl oz/22 mL",Innisfree,Skin Treatments,Facial Masks,"1,2- Hexanediol, Aloe Barbadensis Leaf Juice, Arginine, Butylene Glycol, Carbomer, Centella Asiatica Extract*, Chamomilla Recutita (Matricaria) Flower Extract, Diethylhexyl Sodium Sulfosuccinate, Dipropylene Glycol, Disodium Edta, Ethylhexylglycerin, Fragrance/Parfum, Glycerin, Glyceryl Caprylate, Glyceryl Polymethacrylate, Paeonia Suffruticosa Root Extract, Polyglyceryl-10 Laurate, Sodium Hyaluronate, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/83A3644766D887/large_1744707821.jpeg?1744707821,https://www.skinsafeproducts.com/innisfree-aloe-energy-mask-0-74-fl-oz-22-ml
1001-1200.csv,"Innisfree Apple Seed Cleansing Oil, 5.07 fl oz/150 mL",Innisfree,Facial Cleansers,Facial Cleansing Oil,"1,2-Hexanediol, Butylene Glycol, Caprylic/Capric Triglyceride, Cetyl Ethylhexanoate, Coco-Caprylate/Caprate, Cocos Nucifera (Coconut) Oil, Diisostearyl Malate, Fragrance / Parfum, Isopropyl Palmitate, Polyglyceryl-10 Diisostearate, Polyglyceryl-6 Caprylate, Polyglyceryl-6 Dicaprate, Pyrus Malus (Apple) Fruit Extract, Pyrus Malus (Apple) Seed Oil, Triethylhexanoin, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/F01089107E040C/large_1728019307.pngpng?1728019307,https://www.skinsafeproducts.com/innisfree-apple-seed-cleansing-oil-5-07-fl-oz-150-ml
1001-1200.csv,"Innisfree My Real Squeeze Sheet Mask, Manuka Honey , 0.67 fl oz/20 mL",Innisfree,Skin Treatments,Facial Masks,"1,2-Hexanediol, Alcohol, Aloe Barbadensis Leaf Juice, Betaine, Butylene Glycol, Carbomer, Centella Asiatica Extract, Chamomilla Recutita (Matricaria) Flower Extract, Dimethicone, Dipropylene Glycol, Disodium Edta, Ethylhexylglycerin, Fragrance/Parfum, Glycerin, Glyceryl Caprylate, Honey, Honey Extract, Hydrogenated Lecithin, Paeonia Suffruticosa Root Extract, Peg-60 Hydrogenated Castor Oil, Potassium Hydroxide, Sodium Hyaluronate, Sodium Palmitoyl Sarcosinate, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/7E817894850D44/large_1710589691.pngpng?1710589691,https://www.skinsafeproducts.com/my-real-squeeze-sheet-mask-manuka-honey-0-67-fl-oz-20-ml
1201-1400.csv,Innisfree The Green Tea Seed Serum (80ml),Innisfree,Face,Moisturizing Serums,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol, Betaine, Biosaccharide Gum-1, Bis-Peg-18 Methyl Ether Dimethyl Silane, Camellia Japonica Leaf Extract, Camellia Sinensis (Green Tea) Leaf Extract, Camellia Sinensis Seed Oil, Cetearyl Olivate, Citrus Aurantium Bergamia (Bergamot) Fruit Extract, Citrus Aurantium Dulcis (Orange) Fruit Extract, Citrus Paradisi (Grapefruit) Fruit Extract, Citrus Tangerina (Tangerine) Extract, Citrus Unshiu Peel Extract, Dextrin, Disodium Edta, Ethylhexylglycerin, Fragrance, Glycerin, Green Tea, Hydrogentated Lecithin, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Opuntia Coccinellifera Fruit Extract, Orchid Extract, Peg-60 Hydrogenated Castor Oil, Potassium Hydroxide, Propanediol, Sorbitan Olivate, Theobroma Cacao (Cocoa) Extract",https://cdn1.skinsafeproducts.com/photo/EA64F554DAE0F4/large_1526194648.jpeg?1526194648,https://www.skinsafeproducts.com/innisfree-the-green-tea-seed-serum-80ml
1401-1600.csv,"Innisfree Gentle Care Facial Cleanser, Mousse Nettoyante, 2.36 fl oz/70 mL",Innisfree,Facial Cleansers,Facial Washes,"Citric Acid, Disodium Cocoyl Glutamate, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Lauryl Glucoside, Madecassoside, Propanediol, Sorbitol, Tocopherol, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/E8D74FBD55C524/large_1650624848.pngpng?1650624848,https://www.skinsafeproducts.com/innisfree-gentle-care-facial-cleanser-mousse-nettoyante-2-36-fl-oz-70-ml
1401-1600.csv,"Innisfree Super Volcanic Clay Mousse Mask 2X, Pore Cleansing Solution, 3.38 fl oz/100 mL",Innisfree,Skin Treatments,Facial Masks,"1,2-Hexanediol, Alcohol, Aluminum Hydroxide, Arachidic Acid, Arginine, Bentonite, Caprylic/Capric Triglyceride, Cetearyl Alcohol, Colloidal Sulfur, Dimethicone, Disodium Edta, Ethylhexylglycerin, Glycerin, Hydroxypropyl Starch Phosphate, Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Juglans Regia (Walnut) Shell Powder, Kaolin, Lactic Acid, Lactic Acid/Glycolic Acid Copolymer, Myristic Acid, Palmitic Acid, Polysorbate 20, Polyvinyl Alcohol, Propanediol, Salicylic Acid, Silica, Sorbitan Stearate, Stearic Acid, Titanium Dioxide (Ci 77891), Tocopherol, Triethoxycaprylylsilane, Volcanic Ash, Water / Aqua / Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5F0D3C8A998038/large_1629871880.pngpng?1629871880,https://www.skinsafeproducts.com/innisfree-super-volcanic-clay-mousse-mask-2x-pore-cleansing-solution-3-38-fl-oz-100-ml
1401-1600.csv,"Innisfree Green Tea Seed Hyaluronic Acid Serum, Hydrate + Glow, 0.51 fl oz/15 mL",Innisfree,Skin Treatments,Serums,"1,2-Hexanediol, 3-O-Ethyl Ascorbic Acid, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol Denat, Allantoin, Betaine, Butylene Glycol, Camellia Sinensis Leaf Extract, Camellia Sinensis Seed Oil, Caprylyl Glycol, Ceratonia Siliqua (Carob) Gum, Cetearyl Olivate, Citric Acid, Dextrin, Dipotassium Glycyrrhizate, Disodium Edta, Epigallocatechin Gallate, Ethoxydiglycol, Ethylhexylglycerin, Fragrance/Parfum, Glycerin, Hyaluronic Acid, Hydrogenated Lecithin, Hydrolyzed Hyaluronic Acid, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Lactic Acid, Lactobacillus Ferment Lysate, Limonene, Linalool, Niacinamide, Panthenol, Poloxamer 235, Poloxamer 338, Propanediol, Saccharide Isomerate, Sodium Acetylated Hyaluronate, Sodium Citrate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sorbitan Isostearate, Sorbitan Olivate, Squalane, Sucrose, Theobroma Cacao (Cocoa) Extract, Tocopherol, Trehalose, Tromethamine, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/531BFD195D5D7D/large_1755671544.pngpng?1755671544,https://www.skinsafeproducts.com/innisfree-green-tea-seed-hyaluronic-acid-serum-hydrate-glow-0-51-fl-oz-15-ml
1401-1600.csv,"Innisfree Bija Salicylic Spot Facial Serum, 0.50 fl oz/15 mL",Innisfree,Skin Treatments,Serums,"1,2-Hexanediol, Alcohol Denat, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Artemisia Vulgaris Oil, Butylene Glycol, Citrus Aurantifolia (Lime) Oil, Citrus Limon (Lemon) Peel Oil, Cupressus Sempervirens Leaf/Nut/ Stem Oil, Dextrin, Dipotassium Glycyrrhizate (Licorice Extract), Dipropylene Glycol, Glycerin, Glyceryl Caprylate, Hydroxyethylacrylate/Sodium Acryloyldimethyl Taurate Copolymer, Juniperus Communis Fruit Oil, Juniperus Virginiana Oil, Lavandula Angustifolia (Lavender) Oil, Limonene, Linalool, Pinus Sylvestris Leaf Oil, Pogostemon Cablin Oil (Patchouli Oil), Polyacrylate Crosspolymer-6, Polyglyceryl-4 Caprate, Polyglyceryl-6 Caprylate, Propanediol, Ricinus Communis (Castor) Seed Oil, Salicylic Acid, Silica, Sodium Metaphosphate, Sorbitan Isostearate, Theobroma Cacao Extract (Theobroma Cacao (Cocoa) Extract), Torreya Nucifera Seed Oil, Tromethamine, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/225AB95F47D5E3/large_1754924462.pngpng?1754924462,https://www.skinsafeproducts.com/innisfree-bija-salicylic-spot-facial-serum-0-50-fl-oz-15-ml
1401-1600.csv,"Innisfree Brightening Toner Pads, Green Tea Enzyme Vitamin C, 2.02 fl oz/60 mL, 20 Count",Innisfree,Toners & Astringents,Toners,"1,2- Hexanediol, Allantoin, Beta Glucan, Butylene Glycol, Citric Acid, Citrus Reticulata (Tangerine) Peel Extract, Cyclodextrin, Dextrin, Dipotassium Glycyrrhizate, Dipropylene Glycol, Ethylhexylglycerin, Ferulic Acid, Gluconolactone, Glutathione, Glycerin, Hydroxyethylcellulose, Madecassoside, Magnesium Ascorbyl Phosphate, Methyl Diisopropyl Propionamide, Niacinamide, Panthenol, Polyglyceryl-10 Laurate, Propanediol, Protease, Sodium Citrate, Sodium Hyaluronate, Sodium Phytate, Tocopherol, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/589E1E72B489AB/large_1754288808.pngpng?1754288808,https://www.skinsafeproducts.com/innisfree-brightening-toner-pads-green-tea-enzyme-vitamin-c-2-02-fl-oz-60-ml-20-count
1401-1600.csv,"Innisfree Cherry Blossom Glow Jelly Cream, 0.50 fl oz/15 mL",Innisfree,Face,Creams,"1,2-Hexanediol, Ammonium Acryloyldimethyltaurate/Beheneth-25 Methacrylate Crosspolymer, Betaine, Carbomer, Dipropylene Glycol, Ethylhexylglycerin, Fragrance / Parfum, Glycerin, Niacinamide, Propanediol, Prunus Yedoensis (Yoshino Cherry) Leaf Extract, Sodium Metaphosphate, Tocopherol, Tromethamine, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/C98ED7B4B54F50/large_1730276838.pngpng?1730276838,https://www.skinsafeproducts.com/innisfree-cherry-blossom-glow-jelly-cream-0-50-fl-oz-15-ml
1401-1600.csv,"Innisfree Hydrating Energy Mask Set, Green Tea, 0.74 fl oz/22 mL, 10 Count",Innisfree,Skin Treatments,Facial Masks,"1,2-Hexanediol, Arginine, Butylene Glycol, Camellia Sinensis Leaf Extract, Carbomer, Centella Asiatica Extract, Certified Organic Cucumis Melo (Melon) Seed Extract, Chamomilla Recutita (Matricaria) Flower Extract, Diethylhexyl Sodium Sulfosuccinate, Dipropylene Glycol, Disodium Edta, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Glyceryl Polymethacrylate, Iris Florentina Root Extract, Paeonia Suffruticosa Root Extract, Polyglyceryl-10 Laurate, Pyrus Communis (Pear) Fruit Extract, Rosa Damascena Flower Water, Sodium Hyaluronate, Vetiveria Zizanoides Root Oil, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/34CC0553E51222/large_1752043523.pngpng?1752043523,https://www.skinsafeproducts.com/innisfree-hydrating-energy-mask-set-green-tea-0-74-fl-oz-22-ml-10-count
1401-1600.csv,"Innisfree Super Volcanic Pore Clay Mask, 0.10 fl oz/3 mL",Innisfree,Skin Treatments,Facial Masks,"12-Hexanediol, Bentonite, Butylene Glycol, Caprylic/Capric Triglyceride, Cetearyl Alcohol, Ethylhexylglycerin, Glycerin, Glyceryl Stearate, Hydrogenated Vegetable Oil, Iron Oxides (Ci 77499), Juglans Regia (Walnut) Shell Powder, Kaolin, Lactic Acid, Lactic Acid/Glycolic Acid Copolymer, Lecithin, Mannitol, Menthoxypropanediol, Microcrystalline Cellulose, Palmitic Acid, Peg-100 Stearate, Polyacrylate-13, Polyisobutene, Polyquaternium-10, Polysorbate 20, Polysorbate 60, Polyvinyl Alcohol, Pvp, Silica, Sodium Metaphosphate, Sorbitan Isostearate, Sorbitan Stearate, Stearic Acid, Tetrasodium Pyrophosphate, Titanium Dioxide (Ci 77891), Tocopherol, Trehalose, Volcanic Ash, Water/Aqua/Eau, Xanthan Gum, Zea Mays (Corn) Starch",https://cdn1.skinsafeproducts.com/photo/47B6B665D84F1A/large_1749527710.pngpng?1749527710,https://www.skinsafeproducts.com/innisfree-super-volcanic-pore-clay-mask-0-10-fl-oz-3-ml
1601-1800.csv,"Innisfree Bija Trouble Cleansing Foam, 5.29 oz/150 g",Innisfree,Cleansers,Foaming Cleansers,"Artemisia Vulgaris Oil, Citrus Aurantifolia (Lime) Oil, Citrus Limon Peel Oil (Lemon), Coco-Glucoside, Cupressus Sempervirens Leaf/Nut/Stem Oil, Decyl Glucoside, Dextrin, Glycerin, Glycery Stearate, Glycol Distearate, Juniperus Communis Fruit Oil, Juniperus Virginiana Oil, Lauric Acid, Lauryl Hydroxysultaine, Lavandula Angustifolia (Lavender) Oil (Certified Organic), Limonene, Linalool, Menthol, Myristic Acid, Palmitic Acid, Pinus Sylvestris Leaf Oil, Pogostemon Cablin Oil, Potassium Hydroxide, Ricinus Communis (Castor) Seed Oil, Rosa Centifolia Flower Extract, Salicylic Acid, Salix Alba (Willow) Bark Extract, Sodium Chloride, Sodium Metaphosphate, Stearic Acid, Theobroma Cacao (Cocoa) Extract, Torreya Nucifera Seed Oil, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/D0E0AE58811526/large_1744708914.pngpng?1744708914,https://www.skinsafeproducts.com/innisfree-bija-trouble-cleansing-foam-5-29-oz-150-g
1601-1800.csv,"Innisfree Super Volcanic Pore Clay Facial Mask, 0.67 fl oz/20 mL",Innisfree,Skin Treatments,Facial Masks,"1,2-Hexanediol, Bentonite, Butylene Glycol, Caprylic/Capric Triglyceride, Cetearyl Alcohol, Ethylhexylglycerin, Glycerin, Glyceryl Stearate, Hydrogenated Vegetable Oil, Iron Oxides (Ci 77499), Juglans Regia (Walnut) Shell Powder, Kaolin, Lactic Acid, Lactic Acid/Glycolic Acid Copolymer, Lecithin, Mannitol, Menthoxypropanediol, Microcrystalline Cellulose, Palmitic Acid, Peg-100 Stearate, Polyacrylate-13, Polyisobutene, Polyquaternium-10, Polysorbate 20, Polysorbate 60, Polyvinyl Alcohol, Pvp, Silica, Sodium Metaphosphate, Sorbitan Isostearate, Sorbitan Stearate, Stearic Acid, Tetrasodium Pyrophosphate, Titanium Dioxide (Ci 77891), Tocopherol, Trehalose, Volcanic Ash, Water / Aqua / Eau, Xanthan Gum, Zea Mays (Corn) Starch",https://cdn1.skinsafeproducts.com/photo/61B2E7876836CD/large_1744269631.pngpng?1744269631,https://www.skinsafeproducts.com/innisfree-super-volcanic-pore-clay-facial-mask-0-67-fl-oz-20-ml
1601-1800.csv,"Innisfree Green Tea Seed Hyaluronic CInnisfreeream, 0.50 fl oz/15 mL",Innisfree,Face,Creams,"1,2-Hexanediol, Allantoin, Butylene Glycol, Butylene Glycol Dicaprylate/Dicaprate, Camellia Sinensis Leaf Extract, Camellia Sinensis Seed Extract, Camellia Sinensis Seed Oil, Carbomer, Ceramide Np, Cetearyl Alcohol, Cholesterol, Dextrin, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Glyceryl Polymethacrylate, Glyceryl Stearate, Hyaluronic Acid, Hydrogenated Lecithin, Hydrolyzed Hyaluronic Acid, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Lactic Acid, Lactobacillus Ferment Lysate, Madecassoside, Methyl Trimethicone, Panthenol, Pentaerythrityl Tetraethylhexanoate, Phytosphingosine, Polyglyceryl-3 Methylglucose Distearate, Polymethylsilsesquioxane, Propanediol, Sodium Acetylated Hyaluronate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Metaphosphate, Sodium Stearoyl Glutamate, Sorbitan Isostearate, Squalane, Stearyl Dimethicone, Theobroma Cacao (Cocoa) Extract, Tocopherol, Tromethamine, Water / Aqua / Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/9EA4D60D7A3CD4/large_1743507452.pngpng?1743507452,https://www.skinsafeproducts.com/innisfree-green-tea-seed-hyaluronic-cinnisfreeream-0-50-fl-oz-15-ml
1601-1800.csv,"Innisfree Volcanic Bha Pore Cleansing Foam, 5.29 oz/150 g",Innisfree,Facial Cleansers,Facial Foaming Cleansers,"Butylene Glycol, Citric Acid, Cocamidopropyl Betaine, Fragrance / Parfum, Glycerin, Glyceryl Stearate, Glycolic Acid, Hydrated Silica, Lactic Acid, Lactic Acid/Glycolic Acid Copolymer, Lauric Acid, Lauryl Glucoside, Madecassoside, Myristic Acid, Palmitic Acid, Peg-100 Stearate, Peg-32, Polyquaternium-10, Polyquaternium-7, Potassium Hydroxide, Salicylic Acid, Silica, Sodium Benzoate, Sodium Chloride, Sodium Metaphosphate, Stearic Acid, Volcanic Ash, Water / Aqua / Eau, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/3E37052EB5B8C4/large_1743488651.pngpng?1743488651,https://www.skinsafeproducts.com/innisfree-volcanic-bha-pore-cleansing-foam-5-29-oz-150-g
